7.038140	0
7.070360	0
7.070360	0
7.102580	0
7.134800	0
7.167020	0
7.167020	0
7.199240	0
7.231460	0
7.263680	0
7.295900	0
7.295900	0
7.328120	0
7.360340	0
7.392560	0
7.392560	0
7.424780	0
7.457000	0
7.489220	0
7.489220	0
7.521440	0
7.553660	0
7.585880	0
7.618100	0
7.618100	0
7.650320	0
7.682540	0
7.714760	0
7.714760	0
7.746980	0
7.779200	0
7.811420	0
7.811420	0
7.843640	0
7.875860	0
7.908080	0
7.940300	0
7.940300	0
7.972520	0
8.004740	0
8.036960	0
8.036960	0
8.069180	0
8.101400	0
8.133620	0
8.133620	0
8.165840	0
8.198060	0
8.230280	0
8.262500	0
8.262500	0
8.294720	0
8.326940	0
8.359160	0
8.359160	0
8.391380	0
8.423600	0
8.455820	0
8.455820	0
8.488040	0
8.520260	0
8.552480	0
8.584700	0
8.584700	0
8.616920	0
8.649140	1
8.681360	1
8.681360	1
8.713580	1
8.745800	1
8.778020	1
8.778020	2
8.810240	2
8.842460	2
8.874680	2
8.906900	3
8.906900	3
8.939120	3
8.971340	4
9.003560	4
9.003560	4
9.035780	5
9.068000	5
9.100220	6
9.132440	6
9.132440	6
9.196880	7
9.229100	8
9.229100	8
9.261320	9
9.293540	9
9.325760	10
9.325760	11
9.357980	11
9.390200	12
9.422420	13
9.422420	13
9.454640	14
9.486860	15
9.519080	15
9.551300	16
9.551300	17
9.583520	17
9.615740	18
9.647960	19
9.647960	20
9.680180	21
9.712400	21
9.744620	22
9.744620	23
9.776840	24
9.809060	25
9.841280	26
9.841280	26
9.873500	27
9.905720	29
9.937940	29
9.937940	30
9.970160	31
10.002380	32
10.034600	34
10.034600	35
10.066820	36
10.099040	37
10.131260	38
10.163480	39
10.163480	40
10.195700	41
10.227920	43
10.260140	44
10.260140	45
10.292360	46
10.324580	48
10.356800	49
10.356800	50
10.389020	51
10.421240	53
10.453460	54
10.453460	55
10.485680	57
10.517900	58
10.550120	59
10.550120	61
10.582340	62
10.614560	64
10.646780	65
10.646780	67
10.679000	68
10.711220	70
10.743440	71
10.743440	73
10.775660	74
10.807880	76
10.840100	77
10.840100	79
10.872320	81
10.904540	82
10.936760	84
10.936760	85
10.968980	87
11.001200	89
11.033420	90
11.033420	92
11.065640	94
11.097860	95
11.130080	97
11.130080	99
11.162300	101
11.194520	103
11.226740	105
11.226740	107
11.258960	109
11.291180	110
11.323400	112
11.323400	114
11.355620	116
11.387840	117
11.420060	119
11.420060	121
11.452280	123
11.484500	125
11.516720	126
11.516720	129
11.548940	130
11.581160	132
11.613380	134
11.613380	136
11.645600	138
11.677820	140
11.710040	142
11.710040	144
11.742260	146
11.774480	148
11.806700	150
11.806700	153
11.838920	155
11.871140	157
11.903360	159
11.903360	161
11.935580	164
11.967800	166
12.000020	169
12.000020	171
12.032240	174
12.064460	177
12.064460	181
12.096680	300
12.128900	544
12.161120	783
12.161120	1003
12.193340	1033
12.225560	1033
12.257780	1033
12.257780	1033
12.290000	1033
12.322220	1033
12.354440	1033
12.354440	1033
12.386660	1033
12.451100	1033
12.451100	1033
12.483320	1033
12.515540	1033
12.547760	1033
12.579980	1033
12.579980	1033
12.612200	1033
12.644420	1033
12.644420	1033
12.676640	1033
12.708860	1033
12.741080	1033
12.741080	1033
12.773300	1033
12.805520	1033
12.837740	1033
12.837740	1033
12.869960	1033
12.902180	1033
12.934400	1033
12.934400	1033
12.966620	1033
12.998840	1033
12.998840	1033
13.031060	1033
13.063280	1033
13.095500	1033
13.095500	1033
13.127720	1033
13.159940	1033
13.192160	1033
13.192160	1033
13.224380	1033
13.256600	1033
13.288820	1033
13.288820	1033
13.321040	1033
13.353260	1033
13.385480	1033
13.385480	1033
13.417700	1033
